year,category,value
2024,CAPEX_FIXED,-79432000.0
2024,CAPEX_INTANGIBLE,708176000.0
2024,CASH,1232089000.0
2024,COGS,-2557367000.0
2024,DEBT_LONG,5780760000.0
2024,DEBT_LONG_FIN,3227655000.0
2024,DEBT_SHORT,659725000.0
2024,DEBT_SHORT_FIN,254742000.0
2024,DEPRECIATION,509319000.0
2024,EBIT,1429926000.0
2024,EBT,900757000.0
2024,EQUITY,5133469000.0
2024,FIN_CF,-140499000.0
2024,FIN_EXPENSE,-651235000.0
2024,FIN_INCOME,122066000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,843151000.0
2024,GA_EXPENSES,-147080000.0
2024,GROSS_PROFIT,1208500000.0
2024,INVEST_CF,869423000.0
2024,LEASE_LONG,2342130000.0
2024,LEASE_SHORT,389878000.0
2024,NET_INCOME,684430000.0
2024,NET_INCOME_CONT,684430000.0
2024,OPER_CF,457017000.0
2024,REVENUE,3765867000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-216327000.0
2024,TOTAL_ASSETS,13344650000.0
2024,TOTAL_LIABILITIES,13344650000.0
