year,category,value
2019,CAPEX_FIXED,-64654000.0
2019,CAPEX_INTANGIBLE,44999000.0
2019,CASH,984470000.0
2019,COGS,-616958000.0
2019,DEBT_LONG,3805408000.0
2019,DEBT_LONG_FIN,2564726000.0
2019,DEBT_SHORT,198600000.0
2019,DEBT_SHORT_FIN,149289000.0
2019,DEPRECIATION,-26357000.0
2019,EBIT,386118000.0
2019,EBT,65819000.0
2019,EQUITY,2861663000.0
2019,FIN_CF,1277536000.0
2019,FIN_EXPENSE,-344961000.0
2019,FIN_INCOME,24662000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,196997000.0
2019,GA_EXPENSES,-40592000.0
2019,GROSS_PROFIT,397417000.0
2019,INVEST_CF,-682073000.0
2019,LEASE_LONG,1192492000.0
2019,LEASE_SHORT,44377000.0
2019,NET_INCOME,32629000.0
2019,NET_INCOME_CONT,32629000.0
2019,OPER_CF,193619000.0
2019,REVENUE,1014375000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-33190000.0
2019,TOTAL_ASSETS,7262471000.0
2019,TOTAL_LIABILITIES,7262471000.0
