year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-311695000.0
2023,CASH,550704000.0
2023,COGS,-3560200000.0
2023,DEBT_LONG,4081226000.0
2023,DEBT_LONG_FIN,2047744000.0
2023,DEBT_SHORT,474249000.0
2023,DEBT_SHORT_FIN,351063000.0
2023,DEPRECIATION,257365000.0
2023,EBIT,758018000.0
2023,EBT,302518000.0
2023,EQUITY,2679371000.0
2023,FIN_CF,111415000.0
2023,FIN_EXPENSE,-695548000.0
2023,FIN_INCOME,240048000.0
2023,FIN_INVESTMENTS,210718000.0
2023,FIN_INVESTMENTS_LT,635299000.0
2023,GA_EXPENSES,-1172069000.0
2023,GROSS_PROFIT,1928576000.0
2023,INVEST_CF,227831000.0
2023,LEASE_LONG,1688356000.0
2023,LEASE_SHORT,55967000.0
2023,NET_INCOME,312562000.0
2023,NET_INCOME_CONT,312562000.0
2023,OPER_CF,-51563000.0
2023,REVENUE,5488776000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,10044000.0
2023,TOTAL_ASSETS,9181154000.0
2023,TOTAL_LIABILITIES,9181154000.0
