year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-6691000.0
2023,CASH,249528000.0
2023,COGS,-512582000.0
2023,DEBT_LONG,1084736000.0
2023,DEBT_LONG_FIN,1084736000.0
2023,DEBT_SHORT,41826000.0
2023,DEBT_SHORT_FIN,41826000.0
2023,DEPRECIATION,-11060000.0
2023,EBIT,66386000.0
2023,EBT,5423000.0
2023,EQUITY,709795000.0
2023,FIN_CF,322767000.0
2023,FIN_EXPENSE,-195006000.0
2023,FIN_INCOME,134043000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,786682000.0
2023,GA_EXPENSES,-126953000.0
2023,GROSS_PROFIT,146231000.0
2023,INVEST_CF,-67531000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-9935000.0
2023,NET_INCOME_CONT,-9935000.0
2023,OPER_CF,-34377000.0
2023,REVENUE,658813000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-15358000.0
2023,TOTAL_ASSETS,2603312000.0
2023,TOTAL_LIABILITIES,2603312000.0
