year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,1725775000.0
2021,COGS,-3333248000.0
2021,DEBT_LONG,2197543000.0
2021,DEBT_LONG_FIN,467808000.0
2021,DEBT_SHORT,1379324000.0
2021,DEBT_SHORT_FIN,986522000.0
2021,DEPRECIATION,-28318000.0
2021,EBIT,411571000.0
2021,EBT,211126000.0
2021,EQUITY,5266785000.0
2021,FIN_CF,-1069855000.0
2021,FIN_EXPENSE,-358863000.0
2021,FIN_INCOME,158418000.0
2021,FIN_INVESTMENTS,364778000.0
2021,FIN_INVESTMENTS_LT,2261468000.0
2021,GA_EXPENSES,-1164238000.0
2021,GROSS_PROFIT,3887933000.0
2021,INVEST_CF,-156755000.0
2021,LEASE_LONG,1729735000.0
2021,LEASE_SHORT,392802000.0
2021,NET_INCOME,453128000.0
2021,NET_INCOME_CONT,453128000.0
2021,OPER_CF,30439000.0
2021,REVENUE,7221181000.0
2021,SELLING_EXPENSES,-2518796000.0
2021,TAXES,242002000.0
2021,TOTAL_ASSETS,14478421000.0
2021,TOTAL_LIABILITIES,14478421000.0
