year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,943009000.0
2019,COGS,-2880903000.0
2019,DEBT_LONG,2003751000.0
2019,DEBT_LONG_FIN,561635000.0
2019,DEBT_SHORT,821747000.0
2019,DEBT_SHORT_FIN,762175000.0
2019,DEPRECIATION,229418000.0
2019,EBIT,807543000.0
2019,EBT,712364000.0
2019,EQUITY,5224591000.0
2019,FIN_CF,124782000.0
2019,FIN_EXPENSE,-289589000.0
2019,FIN_INCOME,194410000.0
2019,FIN_INVESTMENTS,626483000.0
2019,FIN_INVESTMENTS_LT,1842823000.0
2019,GA_EXPENSES,-923908000.0
2019,GROSS_PROFIT,4927141000.0
2019,INVEST_CF,-544257000.0
2019,LEASE_LONG,1398947000.0
2019,LEASE_SHORT,23027000.0
2019,NET_INCOME,592651000.0
2019,NET_INCOME_CONT,592651000.0
2019,OPER_CF,595765000.0
2019,REVENUE,7808044000.0
2019,SELLING_EXPENSES,-3390363000.0
2019,TAXES,-119713000.0
2019,TOTAL_ASSETS,12602523000.0
2019,TOTAL_LIABILITIES,12602523000.0
