year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,1158206000.0
2024,COGS,-3952420000.0
2024,DEBT_LONG,1279597000.0
2024,DEBT_LONG_FIN,697227000.0
2024,DEBT_SHORT,691399000.0
2024,DEBT_SHORT_FIN,381806000.0
2024,DEPRECIATION,787579000.0
2024,EBIT,761835000.0
2024,EBT,361945000.0
2024,EQUITY,5403620000.0
2024,FIN_CF,-2095162000.0
2024,FIN_EXPENSE,-608029000.0
2024,FIN_INCOME,208139000.0
2024,FIN_INVESTMENTS,314010000.0
2024,FIN_INVESTMENTS_LT,1353621000.0
2024,GA_EXPENSES,-1379185000.0
2024,GROSS_PROFIT,5681787000.0
2024,INVEST_CF,461484000.0
2024,LEASE_LONG,582370000.0
2024,LEASE_SHORT,309593000.0
2024,NET_INCOME,235138000.0
2024,NET_INCOME_CONT,235138000.0
2024,OPER_CF,1505901000.0
2024,REVENUE,9634207000.0
2024,SELLING_EXPENSES,-3509676000.0
2024,TAXES,-126807000.0
2024,TOTAL_ASSETS,13633267000.0
2024,TOTAL_LIABILITIES,13633267000.0
