year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-8350000.0
2020,CASH,326991000.0
2020,COGS,-1029095000.0
2020,DEBT_LONG,1807461000.0
2020,DEBT_LONG_FIN,686135000.0
2020,DEBT_SHORT,280310000.0
2020,DEBT_SHORT_FIN,272016000.0
2020,DEPRECIATION,598465000.0
2020,EBIT,864645000.0
2020,EBT,564242000.0
2020,EQUITY,5970055000.0
2020,FIN_CF,-1608455000.0
2020,FIN_EXPENSE,-399208000.0
2020,FIN_INCOME,98805000.0
2020,FIN_INVESTMENTS,308482000.0
2020,FIN_INVESTMENTS_LT,397982000.0
2020,GA_EXPENSES,-141100000.0
2020,GROSS_PROFIT,1169601000.0
2020,INVEST_CF,428084000.0
2020,LEASE_LONG,1121326000.0
2020,LEASE_SHORT,8294000.0
2020,NET_INCOME,806006000.0
2020,NET_INCOME_CONT,806006000.0
2020,OPER_CF,1094783000.0
2020,REVENUE,2198696000.0
2020,SELLING_EXPENSES,-61000.0
2020,TAXES,241764000.0
2020,TOTAL_ASSETS,12269305000.0
2020,TOTAL_LIABILITIES,12269305000.0
