year,category,value
2020,CAPEX_FIXED,-15232000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,55194000.0
2020,COGS,-171566000.0
2020,DEBT_LONG,75229000.0
2020,DEBT_LONG_FIN,70038000.0
2020,DEBT_SHORT,29340000.0
2020,DEBT_SHORT_FIN,29340000.0
2020,DEPRECIATION,-3083000.0
2020,EBIT,60985000.0
2020,EBT,53809000.0
2020,EQUITY,13894000.0
2020,FIN_CF,26838000.0
2020,FIN_EXPENSE,-17729000.0
2020,FIN_INCOME,10553000.0
2020,FIN_INVESTMENTS,3083000.0
2020,FIN_INVESTMENTS_LT,8982000.0
2020,GA_EXPENSES,-112161000.0
2020,GROSS_PROFIT,174032000.0
2020,INVEST_CF,-23360000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,18717000.0
2020,NET_INCOME_CONT,30422000.0
2020,OPER_CF,28092000.0
2020,REVENUE,345598000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-23387000.0
2020,TOTAL_ASSETS,217531000.0
2020,TOTAL_LIABILITIES,217531000.0
