year,category,value
2022,CASH,266632000.0
2022,COGS,-4266731000.0
2022,DEBT_LONG,28149832000.0
2022,DEPRECIATION,1473757000.0
2022,EBIT,-105738000.0
2022,EBT,117584000.0
2022,EQUITY,711458000.0
2022,FIN_CF,1033203000.0
2022,FIN_EXPENSE,281672000.0
2022,FIN_INCOME,-58350000.0
2022,FIN_INVESTMENTS,143010000.0
2022,FIN_INVESTMENTS_LT,595120000.0
2022,GA_EXPENSES,0.0
2022,GROSS_PROFIT,1860268000.0
2022,INVEST_CF,-257106000.0
2022,NET_INCOME,90902000.0
2022,NET_INCOME_CONT,90902000.0
2022,OPER_CF,-1014296000.0
2022,REVENUE,6126999000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-26682000.0
2022,TOTAL_ASSETS,41360888000.0
2022,TOTAL_LIABILITIES,41360888000.0
