year,category,value
2020,CAPEX_FIXED,-130249000.0
2020,CAPEX_INTANGIBLE,2376000.0
2020,CASH,2973131000.0
2020,COGS,-807836000.0
2020,DEBT_LONG,0.0
2020,DEPRECIATION,536118000.0
2020,EBIT,617327000.0
2020,EBT,423379000.0
2020,EQUITY,21226204000.0
2020,FIN_CF,-57073000.0
2020,FIN_EXPENSE,52848000.0
2020,FIN_INCOME,-246796000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,666944000.0
2020,GA_EXPENSES,0.0
2020,GROSS_PROFIT,2565285000.0
2020,INVEST_CF,-306607000.0
2020,NET_INCOME,423379000.0
2020,NET_INCOME_CONT,423379000.0
2020,OPER_CF,2774176000.0
2020,REVENUE,3373121000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,0.0
2020,TOTAL_ASSETS,25496999000.0
2020,TOTAL_LIABILITIES,25496999000.0
