year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,54508000.0
2023,COGS,-2990224000.0
2023,DEBT_LONG,10464216000.0
2023,DEBT_LONG_FIN,4671720000.0
2023,DEBT_SHORT,2161468000.0
2023,DEBT_SHORT_FIN,1064672000.0
2023,DEPRECIATION,-1149000.0
2023,EBIT,863680000.0
2023,EBT,-92451000.0
2023,EQUITY,3360112000.0
2023,FIN_CF,1002038000.0
2023,FIN_EXPENSE,-1266665000.0
2023,FIN_INCOME,310534000.0
2023,FIN_INVESTMENTS,1754016000.0
2023,FIN_INVESTMENTS_LT,4573848000.0
2023,GA_EXPENSES,-840851000.0
2023,GROSS_PROFIT,1663814000.0
2023,INVEST_CF,-1142186000.0
2023,LEASE_LONG,5639281000.0
2023,LEASE_SHORT,1037541000.0
2023,NET_INCOME,-138093000.0
2023,NET_INCOME_CONT,-136944000.0
2023,OPER_CF,1035205000.0
2023,REVENUE,4654038000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-44493000.0
2023,TOTAL_ASSETS,18140741000.0
2023,TOTAL_LIABILITIES,18140741000.0
