year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,74169000.0
2020,COGS,-1510175000.0
2020,DEBT_LONG,6529852000.0
2020,DEBT_LONG_FIN,2853113000.0
2020,DEBT_SHORT,656873000.0
2020,DEBT_SHORT_FIN,338629000.0
2020,DEPRECIATION,-6334000.0
2020,EBIT,430369000.0
2020,EBT,114418000.0
2020,EQUITY,3340879000.0
2020,FIN_CF,2525185000.0
2020,FIN_EXPENSE,-383395000.0
2020,FIN_INCOME,67444000.0
2020,FIN_INVESTMENTS,1173225000.0
2020,FIN_INVESTMENTS_LT,3300671000.0
2020,GA_EXPENSES,-445216000.0
2020,GROSS_PROFIT,872041000.0
2020,INVEST_CF,-2378452000.0
2020,LEASE_LONG,3548554000.0
2020,LEASE_SHORT,286056000.0
2020,NET_INCOME,48976000.0
2020,NET_INCOME_CONT,55483000.0
2020,OPER_CF,249991000.0
2020,REVENUE,2382216000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-58935000.0
2020,TOTAL_ASSETS,13484270000.0
2020,TOTAL_LIABILITIES,13484270000.0
