year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,44000.0
2021,CASH,29385000.0
2021,COGS,-144592000.0
2021,DEBT_LONG,66936000.0
2021,DEBT_LONG_FIN,17769000.0
2021,DEBT_SHORT,40434000.0
2021,DEBT_SHORT_FIN,30434000.0
2021,DEPRECIATION,234000.0
2021,EBIT,19223000.0
2021,EBT,10145000.0
2021,EQUITY,57570000.0
2021,FIN_CF,19285000.0
2021,FIN_EXPENSE,-9257000.0
2021,FIN_INCOME,179000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,279661000.0
2021,GA_EXPENSES,-24051000.0
2021,GROSS_PROFIT,66684000.0
2021,INVEST_CF,-2721000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,6337000.0
2021,NET_INCOME_CONT,6337000.0
2021,OPER_CF,-31257000.0
2021,REVENUE,211276000.0
2021,SELLING_EXPENSES,-18570000.0
2021,TAXES,-3808000.0
2021,TOTAL_ASSETS,407172000.0
2021,TOTAL_LIABILITIES,407172000.0
