year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-616000.0
2023,CASH,29459000.0
2023,COGS,-200251000.0
2023,DEBT_LONG,113574000.0
2023,DEBT_LONG_FIN,25507000.0
2023,DEBT_SHORT,21636000.0
2023,DEBT_SHORT_FIN,16164000.0
2023,DEPRECIATION,561000.0
2023,EBIT,33906000.0
2023,EBT,15959000.0
2023,EQUITY,95733000.0
2023,FIN_CF,51959000.0
2023,FIN_EXPENSE,-19062000.0
2023,FIN_INCOME,1115000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,312060000.0
2023,GA_EXPENSES,-22293000.0
2023,GROSS_PROFIT,76747000.0
2023,INVEST_CF,-1010000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,22646000.0
2023,NET_INCOME_CONT,22646000.0
2023,OPER_CF,-39048000.0
2023,REVENUE,276998000.0
2023,SELLING_EXPENSES,-21644000.0
2023,TAXES,6687000.0
2023,TOTAL_ASSETS,518593000.0
2023,TOTAL_LIABILITIES,518593000.0
