year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-28000.0
2020,CASH,44078000.0
2020,COGS,-120602000.0
2020,DEBT_LONG,46440000.0
2020,DEBT_LONG_FIN,19662000.0
2020,DEBT_SHORT,32332000.0
2020,DEBT_SHORT_FIN,17573000.0
2020,DEPRECIATION,292000.0
2020,EBIT,28487000.0
2020,EBT,22016000.0
2020,EQUITY,51142000.0
2020,FIN_CF,15873000.0
2020,FIN_EXPENSE,-6797000.0
2020,FIN_INCOME,326000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,197755000.0
2020,GA_EXPENSES,-19193000.0
2020,GROSS_PROFIT,62864000.0
2020,INVEST_CF,-2751000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,7301000.0
2020,NET_INCOME,18677000.0
2020,NET_INCOME_CONT,18677000.0
2020,OPER_CF,7492000.0
2020,REVENUE,183466000.0
2020,SELLING_EXPENSES,-12535000.0
2020,TAXES,-3339000.0
2020,TOTAL_ASSETS,387044000.0
2020,TOTAL_LIABILITIES,387044000.0
