year,category,value
2020,CAPEX_FIXED,-124829000.0
2020,CAPEX_INTANGIBLE,-225996000.0
2020,CASH,30861000.0
2020,COGS,-510600000.0
2020,DEBT_LONG,681109000.0
2020,DEBT_LONG_FIN,681109000.0
2020,DEBT_SHORT,212931000.0
2020,DEBT_SHORT_FIN,212931000.0
2020,DEPRECIATION,305886000.0
2020,EBIT,231820000.0
2020,EBT,-117637000.0
2020,EQUITY,980196000.0
2020,FIN_CF,-129119000.0
2020,FIN_EXPENSE,-354197000.0
2020,FIN_INCOME,4740000.0
2020,FIN_INVESTMENTS,66414000.0
2020,FIN_INVESTMENTS_LT,131591000.0
2020,GA_EXPENSES,-47486000.0
2020,GROSS_PROFIT,277241000.0
2020,INVEST_CF,-352384000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-81759000.0
2020,NET_INCOME_CONT,-81759000.0
2020,OPER_CF,456099000.0
2020,REVENUE,787841000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,35878000.0
2020,TOTAL_ASSETS,2080173000.0
2020,TOTAL_LIABILITIES,2080173000.0
