year,category,value
2021,CAPEX_FIXED,-485872000.0
2021,CAPEX_INTANGIBLE,-832281000.0
2021,CASH,217159000.0
2021,COGS,-667850000.0
2021,DEBT_LONG,459529000.0
2021,DEBT_LONG_FIN,459529000.0
2021,DEBT_SHORT,281762000.0
2021,DEBT_SHORT_FIN,281762000.0
2021,DEPRECIATION,80031000.0
2021,EBIT,284606000.0
2021,EBT,233617000.0
2021,EQUITY,1871813000.0
2021,FIN_CF,865552000.0
2021,FIN_EXPENSE,-158500000.0
2021,FIN_INCOME,107511000.0
2021,FIN_INVESTMENTS,585655000.0
2021,FIN_INVESTMENTS_LT,309232000.0
2021,GA_EXPENSES,-62844000.0
2021,GROSS_PROFIT,372754000.0
2021,INVEST_CF,-1318153000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,176899000.0
2021,NET_INCOME_CONT,176899000.0
2021,OPER_CF,638899000.0
2021,REVENUE,1040604000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-56718000.0
2021,TOTAL_ASSETS,4715393000.0
2021,TOTAL_LIABILITIES,4715393000.0
