year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-22080000.0
2022,CASH,3839000.0
2022,COGS,-143739000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,-66991000.0
2022,EBIT,53161000.0
2022,EBT,129576000.0
2022,EQUITY,1820148000.0
2022,FIN_CF,-82282000.0
2022,FIN_EXPENSE,-165247000.0
2022,FIN_INCOME,241662000.0
2022,FIN_INVESTMENTS,1519818000.0
2022,FIN_INVESTMENTS_LT,142627000.0
2022,GA_EXPENSES,-118631000.0
2022,GROSS_PROFIT,-139935000.0
2022,INVEST_CF,124322000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,126886000.0
2022,NET_INCOME_CONT,126886000.0
2022,OPER_CF,168113000.0
2022,REVENUE,3804000.0
2022,SELLING_EXPENSES,-485269000.0
2022,TAXES,-2690000.0
2022,TOTAL_ASSETS,3383676000.0
2022,TOTAL_LIABILITIES,3383676000.0
