year,category,value
2019,CAPEX_FIXED,-61000.0
2019,CAPEX_INTANGIBLE,-1175000.0
2019,CASH,5869000.0
2019,COGS,-93286000.0
2019,DEBT_LONG,0.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,0.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,1364000.0
2019,EBIT,13287000.0
2019,EBT,93441000.0
2019,EQUITY,1760093000.0
2019,FIN_CF,-2454000.0
2019,FIN_EXPENSE,-85934000.0
2019,FIN_INCOME,166088000.0
2019,FIN_INVESTMENTS,1749447000.0
2019,FIN_INVESTMENTS_LT,252516000.0
2019,GA_EXPENSES,-134186000.0
2019,GROSS_PROFIT,-64524000.0
2019,INVEST_CF,-58042000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,76322000.0
2019,NET_INCOME_CONT,76322000.0
2019,OPER_CF,100143000.0
2019,REVENUE,28762000.0
2019,SELLING_EXPENSES,-232053000.0
2019,TAXES,-17119000.0
2019,TOTAL_ASSETS,3321806000.0
2019,TOTAL_LIABILITIES,3321806000.0
