year,category,value
2021,CAPEX_FIXED,-34965000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,275772000.0
2021,COGS,-11647312000.0
2021,DEBT_LONG,7805292000.0
2021,DEBT_LONG_FIN,4013113000.0
2021,DEBT_SHORT,2022747000.0
2021,DEBT_SHORT_FIN,1421836000.0
2021,DEPRECIATION,0.0
2021,EBIT,3183602000.0
2021,EBT,2641257000.0
2021,EQUITY,5289399000.0
2021,FIN_CF,-2319078000.0
2021,FIN_EXPENSE,-1456349000.0
2021,FIN_INCOME,914004000.0
2021,FIN_INVESTMENTS,1086815000.0
2021,FIN_INVESTMENTS_LT,11163060000.0
2021,GA_EXPENSES,-617665000.0
2021,GROSS_PROFIT,3963374000.0
2021,INVEST_CF,806495000.0
2021,LEASE_LONG,3792179000.0
2021,LEASE_SHORT,600911000.0
2021,NET_INCOME,2039722000.0
2021,NET_INCOME_CONT,2039722000.0
2021,OPER_CF,1038650000.0
2021,REVENUE,15610686000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-601535000.0
2021,TOTAL_ASSETS,24641840000.0
2021,TOTAL_LIABILITIES,24641840000.0
