year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,376132000.0
2023,COGS,-11087816000.0
2023,DEBT_LONG,9710812000.0
2023,DEBT_LONG_FIN,5474013000.0
2023,DEBT_SHORT,2737004000.0
2023,DEBT_SHORT_FIN,1386689000.0
2023,DEPRECIATION,0.0
2023,EBIT,4024292000.0
2023,EBT,2941150000.0
2023,EQUITY,5968436000.0
2023,FIN_CF,-1923447000.0
2023,FIN_EXPENSE,-1827296000.0
2023,FIN_INCOME,744154000.0
2023,FIN_INVESTMENTS,2283167000.0
2023,FIN_INVESTMENTS_LT,12695963000.0
2023,GA_EXPENSES,-841351000.0
2023,GROSS_PROFIT,5043625000.0
2023,INVEST_CF,-2275854000.0
2023,LEASE_LONG,4236799000.0
2023,LEASE_SHORT,1350315000.0
2023,NET_INCOME,2297216000.0
2023,NET_INCOME_CONT,2297216000.0
2023,OPER_CF,4231935000.0
2023,REVENUE,16131441000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-643934000.0
2023,TOTAL_ASSETS,27652729000.0
2023,TOTAL_LIABILITIES,27652729000.0
