year,category,value
2021,CAPEX_FIXED,3158343000.0
2021,CAPEX_INTANGIBLE,-826465000.0
2021,CASH,255031000.0
2021,COGS,-1193936000.0
2021,DEBT_LONG,18296110000.0
2021,DEPRECIATION,-503542000.0
2021,EBIT,342588000.0
2021,EBT,230524000.0
2021,EQUITY,173562000.0
2021,FIN_CF,-109069000.0
2021,FIN_EXPENSE,21109000.0
2021,FIN_INCOME,-133173000.0
2021,FIN_INVESTMENTS,5305645000.0
2021,FIN_INVESTMENTS_LT,829945000.0
2021,GA_EXPENSES,336621000.0
2021,GROSS_PROFIT,917643000.0
2021,INVEST_CF,43994000.0
2021,NET_INCOME,230524000.0
2021,NET_INCOME_CONT,230524000.0
2021,OPER_CF,3543553000.0
2021,REVENUE,2111579000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,34028367000.0
2021,TOTAL_LIABILITIES,34028367000.0
