year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,253417000.0
2019,COGS,-1239505000.0
2019,EBIT,252186000.0
2019,EBT,215186000.0
2019,EQUITY,20996162000.0
2019,FIN_CF,-94935000.0
2019,FIN_EXPENSE,41295000.0
2019,FIN_INCOME,-78295000.0
2019,FIN_INVESTMENTS,686381000.0
2019,FIN_INVESTMENTS_LT,564592000.0
2019,GA_EXPENSES,-415470000.0
2019,GROSS_PROFIT,861059000.0
2019,INVEST_CF,-209727000.0
2019,NET_INCOME_CONT,215186000.0
2019,OPER_CF,1187908000.0
2019,REVENUE,2100564000.0
2019,SELLING_EXPENSES,353543000.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,23788780000.0
2019,TOTAL_LIABILITIES,23788780000.0
