year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-3705000.0
2023,CASH,374710000.0
2023,COGS,-855180000.0
2023,DEBT_LONG,121146000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,130743000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,5696000.0
2023,EBIT,119202000.0
2023,EBT,134089000.0
2023,EQUITY,471549000.0
2023,FIN_CF,49000000.0
2023,FIN_EXPENSE,-23794000.0
2023,FIN_INCOME,38681000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,111526000.0
2023,GA_EXPENSES,-99830000.0
2023,GROSS_PROFIT,320065000.0
2023,INVEST_CF,-8195000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,106020000.0
2023,NET_INCOME_CONT,106020000.0
2023,OPER_CF,46862000.0
2023,REVENUE,1175245000.0
2023,SELLING_EXPENSES,-71566000.0
2023,TAXES,-28069000.0
2023,TOTAL_ASSETS,944992000.0
2023,TOTAL_LIABILITIES,944992000.0
