year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-15287000.0
2022,CASH,232361000.0
2022,COGS,-668459000.0
2022,DEBT_LONG,152657000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,40350000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,3586000.0
2022,EBIT,42650000.0
2022,EBT,50828000.0
2022,EQUITY,388815000.0
2022,FIN_CF,37072000.0
2022,FIN_EXPENSE,-21553000.0
2022,FIN_INCOME,29731000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,87036000.0
2022,GA_EXPENSES,-77289000.0
2022,GROSS_PROFIT,191398000.0
2022,INVEST_CF,-18907000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,24189000.0
2022,NET_INCOME_CONT,24189000.0
2022,OPER_CF,-44471000.0
2022,REVENUE,859857000.0
2022,SELLING_EXPENSES,-53845000.0
2022,TAXES,-26639000.0
2022,TOTAL_ASSETS,735591000.0
2022,TOTAL_LIABILITIES,735591000.0
