year,category,value
2023,CAPEX_FIXED,6683508000.0
2023,CAPEX_INTANGIBLE,-905099000.0
2023,CASH,361954000.0
2023,COGS,-3765994000.0
2023,DEBT_LONG,1010080000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,1858013000.0
2023,DEBT_SHORT_FIN,1854093000.0
2023,DEPRECIATION,328741000.0
2023,EBIT,3082720000.0
2023,EBT,2986883000.0
2023,EQUITY,10046646000.0
2023,FIN_CF,-2879095000.0
2023,FIN_EXPENSE,-754208000.0
2023,FIN_INCOME,658371000.0
2023,FIN_INVESTMENTS,575564000.0
2023,FIN_INVESTMENTS_LT,7783859000.0
2023,GA_EXPENSES,-146571000.0
2023,GROSS_PROFIT,2994748000.0
2023,INVEST_CF,29746000.0
2023,LEASE_LONG,1010080000.0
2023,LEASE_SHORT,3920000.0
2023,NET_INCOME,2402666000.0
2023,NET_INCOME_CONT,2402666000.0
2023,OPER_CF,2918323000.0
2023,REVENUE,6760742000.0
2023,SELLING_EXPENSES,-4666000.0
2023,TAXES,-584217000.0
2023,TOTAL_ASSETS,18464613000.0
2023,TOTAL_LIABILITIES,18464613000.0
