year,category,value
2023,CAPEX_FIXED,-68677000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,591375000.0
2023,COGS,-2864102000.0
2023,DEBT_LONG,690894000.0
2023,DEBT_LONG_FIN,540894000.0
2023,DEBT_SHORT,694839000.0
2023,DEBT_SHORT_FIN,583943000.0
2023,DEPRECIATION,56230000.0
2023,EBIT,508577000.0
2023,EBT,254151000.0
2023,EQUITY,1596427000.0
2023,FIN_CF,-214854000.0
2023,FIN_EXPENSE,-358746000.0
2023,FIN_INCOME,104320000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,502346000.0
2023,GA_EXPENSES,-216172000.0
2023,GROSS_PROFIT,1062529000.0
2023,INVEST_CF,-161297000.0
2023,LEASE_LONG,150000000.0
2023,LEASE_SHORT,110896000.0
2023,NET_INCOME,250882000.0
2023,NET_INCOME_CONT,250882000.0
2023,OPER_CF,540734000.0
2023,REVENUE,3926631000.0
2023,SELLING_EXPENSES,-496236000.0
2023,TAXES,-3269000.0
2023,TOTAL_ASSETS,4581833000.0
2023,TOTAL_LIABILITIES,4581833000.0
