year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,1548000.0
2023,CASH,59473000.0
2023,COGS,-418208000.0
2023,DEBT_LONG,2671980000.0
2023,DEBT_LONG_FIN,1674769000.0
2023,DEBT_SHORT,695028000.0
2023,DEBT_SHORT_FIN,269457000.0
2023,DEPRECIATION,174376000.0
2023,EBIT,622131000.0
2023,EBT,361800000.0
2023,EQUITY,4177518000.0
2023,FIN_CF,87392000.0
2023,FIN_EXPENSE,-473014000.0
2023,FIN_INCOME,212683000.0
2023,FIN_INVESTMENTS,1538714000.0
2023,FIN_INVESTMENTS_LT,310939000.0
2023,GA_EXPENSES,-139742000.0
2023,GROSS_PROFIT,738955000.0
2023,INVEST_CF,-458186000.0
2023,LEASE_LONG,997211000.0
2023,LEASE_SHORT,425571000.0
2023,NET_INCOME,308934000.0
2023,NET_INCOME_CONT,308934000.0
2023,OPER_CF,378103000.0
2023,REVENUE,1157163000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-52866000.0
2023,TOTAL_ASSETS,7791679000.0
2023,TOTAL_LIABILITIES,7791679000.0
