year,category,value
2019,CAPEX_FIXED,-166208000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,46977000.0
2019,COGS,-252215000.0
2019,DEBT_LONG,2333704000.0
2019,DEBT_LONG_FIN,2333704000.0
2019,DEBT_SHORT,133107000.0
2019,DEBT_SHORT_FIN,133107000.0
2019,DEPRECIATION,156055000.0
2019,EBIT,482907000.0
2019,EBT,371729000.0
2019,EQUITY,3023770000.0
2019,FIN_CF,12170000.0
2019,FIN_EXPENSE,-173297000.0
2019,FIN_INCOME,62119000.0
2019,FIN_INVESTMENTS,951387000.0
2019,FIN_INVESTMENTS_LT,266692000.0
2019,GA_EXPENSES,-121401000.0
2019,GROSS_PROFIT,503138000.0
2019,INVEST_CF,-392649000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,285588000.0
2019,NET_INCOME_CONT,285588000.0
2019,OPER_CF,403155000.0
2019,REVENUE,755353000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-86141000.0
2019,TOTAL_ASSETS,5748047000.0
2019,TOTAL_LIABILITIES,5748047000.0
