year,category,value
2024,CAPEX_FIXED,113661000.0
2024,CAPEX_INTANGIBLE,1519000.0
2024,CASH,49040000.0
2024,COGS,-406667000.0
2024,DEBT_LONG,3174173000.0
2024,DEBT_LONG_FIN,2242577000.0
2024,DEBT_SHORT,262026000.0
2024,DEBT_SHORT_FIN,137462000.0
2024,DEPRECIATION,193898000.0
2024,EBIT,720864000.0
2024,EBT,468874000.0
2024,EQUITY,4310020000.0
2024,FIN_CF,-194851000.0
2024,FIN_EXPENSE,-487811000.0
2024,FIN_INCOME,235821000.0
2024,FIN_INVESTMENTS,1759419000.0
2024,FIN_INVESTMENTS_LT,378686000.0
2024,GA_EXPENSES,0.0
2024,GROSS_PROFIT,829678000.0
2024,INVEST_CF,-262689000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,124564000.0
2024,NET_INCOME,399876000.0
2024,NET_INCOME_CONT,399876000.0
2024,OPER_CF,447107000.0
2024,REVENUE,1236345000.0
2024,SELLING_EXPENSES,-163231000.0
2024,TAXES,-68998000.0
2024,TOTAL_ASSETS,8503874000.0
2024,TOTAL_LIABILITIES,8503874000.0
