year,category,value
2021,CAPEX_FIXED,-167010000.0
2021,CAPEX_INTANGIBLE,1213000.0
2021,CASH,38930000.0
2021,COGS,-369223000.0
2021,DEBT_LONG,3102027000.0
2021,DEBT_LONG_FIN,1413767000.0
2021,DEBT_SHORT,321899000.0
2021,DEBT_SHORT_FIN,300205000.0
2021,DEPRECIATION,-154978000.0
2021,EBIT,341384000.0
2021,EBT,536891000.0
2021,EQUITY,3440534000.0
2021,FIN_CF,-116868000.0
2021,FIN_EXPENSE,-292268000.0
2021,FIN_INCOME,487775000.0
2021,FIN_INVESTMENTS,1965196000.0
2021,FIN_INVESTMENTS_LT,373198000.0
2021,GA_EXPENSES,-143340000.0
2021,GROSS_PROFIT,488841000.0
2021,INVEST_CF,-47254000.0
2021,LEASE_LONG,1688260000.0
2021,LEASE_SHORT,21694000.0
2021,NET_INCOME,346205000.0
2021,NET_INCOME_CONT,346205000.0
2021,OPER_CF,174439000.0
2021,REVENUE,858064000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-190686000.0
2021,TOTAL_ASSETS,7372804000.0
2021,TOTAL_LIABILITIES,7372804000.0
